,SSIM_Median,SSIM_AVG,SSIM_Weiss,SSIM_RPCA,SSIM_DeepSet,SSIM_DeepSetGan,MSE_Median,MSE_AVG,MSE_Weiss,MSE_RPCA,MSE_DeepSet,MSE_DeepSetGan,PSNR_Median,PSNR_AVG,PSNR_Weiss,PSNR_RPCA,PSNR_DeepSet,PSNR_DeepSetGan,SSIM_norm_Median,SSIM_norm_AVG,SSIM_norm_Weiss,SSIM_norm_RPCA,SSIM_norm_DeepSet,SSIM_norm_DeepSetGan,MSE_norm_Median,MSE_norm_AVG,MSE_norm_Weiss,MSE_norm_RPCA,MSE_norm_DeepSet,MSE_norm_DeepSetGan,PSNR_norm_Median,PSNR_norm_AVG,PSNR_norm_Weiss,PSNR_norm_RPCA,PSNR_norm_DeepSet,PSNR_norm_DeepSetGan,id,Images
1005,0.7539346398501247,0.7539346398501247,0.5105693420263688,0.7408317356114281,0.8617302013967482,0.8022627338643531,3183.2705078125,3183.2705078125,7483.65576171875,2986.846923828125,583.2723999023438,1033.5780029296875,13.11269914671227,13.11269914671227,9.433567387364134,13.408252856981607,20.47208961014254,17.987370260301095,0.6978022468817303,0.6978022468817303,0.6955416534715173,0.6855154466304066,0.8459981391426048,0.7710067667598653,2495.020263671875,2495.020263671875,3206.725830078125,2467.938232421875,562.4649047851562,949.0136108398438,14.160062474091923,14.160062474091923,13.070185094805764,14.207459997120468,20.629849665561682,18.358079010839443,219830,2
1006,0.7585352410164253,0.7585352410164253,0.5389227989634245,0.6461581784990037,0.8312085753929845,0.7899666234860824,2068.135009765625,2068.135009765625,6183.08349609375,4967.41650390625,1070.869140625,913.9754028320312,14.96450158212532,14.96450158212532,10.260529372394702,11.130207170123684,17.833439737432037,18.52145898754404,0.7630040675495703,0.7630040675495703,0.7274077165302023,0.6503611994853803,0.8432696709424873,0.795749262299357,2197.10791015625,2197.10791015625,2526.78271484375,3335.087158203125,518.8106079101562,684.768798828125,14.712288877503926,14.712288877503926,14.1051248715062,12.89973140948714,20.980714794603543,19.775363939482936,219830,2
1007,0.7994302168340273,0.7994302168340273,0.5366690256220671,0.4819056930797066,0.8772399190762566,0.8262073224491289,2030.6173095703125,2030.6173095703125,6641.9453125,4003.375732421875,593.2801513671875,595.9754028320312,15.060289590249091,15.060289590249091,9.951312434589436,6.680331298774429,20.39820523319012,20.37851984240865,0.7963609519550486,0.7963609519550486,0.7310802738974399,0.48447538806587165,0.8844801410615105,0.8278496016785444,1895.4195556640625,1895.4195556640625,2523.1328125,3098.1181640625,323.9735107421875,498.5628356933594,15.353750643988459,15.353750643988459,14.111402800256872,8.982397775156382,23.025708178035703,21.153604457606278,219830,2
1008,0.9074354367900348,0.9074354367900348,0.5405872339937922,0.9153694575886698,0.9327824609239652,0.8911690165532152,330.9471130371094,330.9471130371094,11843.7890625,375.6203308105469,150.61106872558594,252.4778594970703,22.966980525228372,22.966980525228372,7.431296183571275,22.347894864740894,26.352234999444605,24.10857061264089,0.9152789315608505,0.9152789315608505,0.9059911737436911,0.9220658492724906,0.9335547241776513,0.8954970821797023,245.66468811035156,245.66468811035156,285.5411682128906,230.48277282714844,135.51573181152344,215.9327850341797,24.227376434576566,24.227376434576566,23.57411636621815,24.504419003604934,26.810906461567654,24.787617542183675,219831,2
1009,0.8982868419146447,0.8982868419146447,0.552272779303789,0.8966124153308176,0.9372072344256784,0.8936970062170017,738.4579467773438,738.4579467773438,10938.6494140625,1018.209716796875,158.5624237060547,321.15673828125,19.401347746915654,19.401347746915654,7.7775926868888785,17.961563139308435,26.128800434742708,23.063633292436986,0.9222310288717552,0.9222310288717552,0.9002623274095396,0.9336047328470345,0.9388449479107935,0.8943915802657051,350.0684814453125,350.0684814453125,485.1248474121094,315.78045654296875,142.6245574951172,232.41673278808594,22.689272997386944,22.689272997386944,21.272267961865204,23.136950915951576,26.588859734364778,24.46813073641073,219831,2
1010,0.7230216106225861,0.7230216106225861,0.4194105546652031,0.7012710542504347,0.8630448835113702,0.8007419007647978,778.5358276367188,778.5358276367188,10245.5341796875,664.776123046875,488.2492370605469,460.2486267089844,19.198888192255573,19.198888192255573,8.061478789107701,9.026579439232146,21.24438764916122,21.500878883355426,0.7220243430794145,0.7220243430794145,0.6174767437310593,0.6081195594061107,0.8697866058380505,0.8017235078639727,699.7217407226562,699.7217407226562,1350.0623779296875,608.7986450195312,296.1572570800781,375.0795593261719,19.681549898311935,19.681549898311935,16.82726512791068,8.87255616205936,23.415579519113958,22.389569755544315,219831,2
1011,0.528791778752248,0.528791778752248,0.3510228650523217,0.4679036652662481,0.7866800328965787,0.6035646303352129,1485.3465576171875,1485.3465576171875,18074.59375,2553.791015625,297.9730529785156,702.643310546875,16.441537226542557,16.441537226542557,5.5909565257110785,13.03509538757972,23.389033924268908,19.663454732078037,0.5534573634801373,0.5534573634801373,0.5390302012635041,0.5222929714157654,0.8023391080896553,0.592247699266862,1212.216796875,1212.216796875,1117.006591796875,1495.3341064453125,284.8815612792969,730.8700561523438,17.295000816472005,17.295000816472005,17.650246109975818,14.486220495701838,23.584159890502793,19.492402310150535,219832,2
1012,0.5965123971403061,0.5965123971403061,0.3370908169356153,0.6160750069268564,0.8530765166849793,0.7058910120980073,703.5918579101562,703.5918579101562,16825.666015625,910.272705078125,167.438720703125,425.9979553222656,19.672116320205934,19.672116320205934,5.90336074948684,18.524083675805343,25.89224424125657,21.836728462590607,0.6115611720600403,0.6115611720600403,0.5841907928478398,0.5990008693592134,0.8591827194028309,0.7050496098118545,585.4395751953125,585.4395751953125,702.3400268554688,828.1571655273438,123.4066390991211,399.7088623046875,20.4559831404155,20.4559831404155,19.665329693022432,18.949675623018194,27.217418808748263,22.113365667884032,219832,2
1013,0.528791778752248,0.528791778752248,0.3510228650523217,0.5712216754769824,0.7866800328965787,0.6035646303352129,1485.3465576171875,1485.3465576171875,18074.59375,1454.41650390625,297.9730529785156,702.643310546875,16.441537226542557,16.441537226542557,5.5909565257110785,16.53497742070114,23.389033924268908,19.663454732078037,0.5534573634801373,0.5534573634801373,0.5390302012635041,0.5724865046150204,0.8023391080896553,0.592247699266862,1212.216796875,1212.216796875,1117.006591796875,1498.7589111328125,284.8815612792969,730.8700561523438,17.295000816472005,17.295000816472005,17.650246109975818,16.373484867798403,23.584159890502793,19.492402310150535,219832,2
1014,0.8523339137630775,0.8523339137630775,0.6779796823523775,0.8721683065142317,0.9327711302230384,0.9141175775589625,1728.55322265625,1728.55322265625,4323.93310546875,1692.0540771484375,528.462158203125,469.3251037597656,15.717173075506599,15.717173075506599,11.816986999108195,15.809057279997727,20.900664542664465,21.416065524963606,0.8695472643086992,0.8695472643086992,0.7875114721762663,0.8526757443262184,0.9467164586455429,0.926646490129258,441.3289794921875,441.3289794921875,1434.0616455078125,1209.8865966796875,114.3958969116211,143.44598388671875,21.683178598494003,21.683178598494003,16.565125217854074,17.303357153819377,27.546700000574752,26.563919056317427,219833,2
1015,0.8958640458010411,0.8958640458010411,0.6826850196936475,0.8988312185111589,0.9402365757657956,0.9249194631662321,697.5067749023438,697.5067749023438,4538.3505859375,530.8026733398438,351.0120849609375,174.7685089111328,19.655572550026285,19.655572550026285,11.60749864606676,16.736918151311087,22.677583044482986,25.70617129370859,0.8922940631188209,0.8922940631188209,0.8287262245381278,0.8894868341666546,0.9480439409379486,0.9252336095562645,349.0870056152344,349.0870056152344,1174.8499755859375,380.3106689453125,83.30242156982422,141.91615295410156,22.701466715656608,22.701466715656608,17.430980201199993,17.392514976301754,28.92422747760159,26.610484998927934,219833,2
1016,0.7580713643586888,0.7580713643586888,0.6474303052328582,0.7120503920628592,0.8683172007309944,0.8240530915808965,2173.541748046875,2173.541748046875,4880.24365234375,2882.7255859375,809.07666015625,796.251708984375,14.734597682310206,14.734597682310206,11.288289558741782,13.504820183245197,19.05090726050009,19.120300361122695,0.7766637275741708,0.7766637275741708,0.7485567471431533,0.7141406161784132,0.8783705574493691,0.8307993890727224,1611.2445068359375,1611.2445068359375,1959.2705078125,2906.718017578125,365.5638122558594,584.622802734375,16.05918937178187,16.05918937178187,15.209859246651652,13.479779464459373,22.50117120883163,20.462046102149877,219833,2
1017,0.7444698708046281,0.7444698708046281,0.40976129569444736,0.7014844872507721,0.8736858391308416,0.8418443712237388,942.72607421875,942.72607421875,13798.8095703125,708.0337524414062,389.150390625,390.336181640625,18.380568948602466,18.380568948602466,6.764480259636473,11.506021374525874,22.229628901427457,22.21641585384279,0.7621704877043904,0.7621704877043904,0.65718559278607,0.6563095671843712,0.8873558046598228,0.8659797308877953,481.4547424316406,481.4547424316406,1494.9105224609375,381.2384948730469,79.79436492919922,139.37794494628906,21.305248322674114,21.305248322674114,16.384651635074487,11.059504469519354,29.11108124429703,26.68886256532511,219834,2
1018,0.662101248966653,0.662101248966653,0.3803403622507118,0.6779152975992387,0.7701834863486364,0.7280872274725633,1848.1448974609375,1848.1448974609375,13345.4150390625,1897.1072998046875,1101.69921875,1445.814453125,15.448680849152662,15.448680849152662,6.909131097494534,15.313737185974931,17.71017323417745,16.529677760809967,0.6166170604642022,0.6166170604642022,0.5382616283001084,0.6430636325067614,0.7666276506815312,0.6573091305980507,1760.5008544921875,1760.5008544921875,2910.149658203125,1902.6356201171875,497.4628601074219,1348.7525634765625,15.674441670933138,15.674441670933138,13.49165050057077,15.33724659968028,21.16319707285062,16.831480662796757,219834,2
1019,0.7271585198768364,0.7271585198768364,0.41493107509405164,0.7689288956851249,0.821418408434643,0.8066558324143461,1415.5191650390625,1415.5191650390625,13526.2021484375,1378.3406982421875,925.6459350585938,736.2073364257812,16.609792999621952,16.609792999621952,6.851112236835273,16.695888129931596,18.466354434915427,19.46080183915474,0.7296249123837124,0.7296249123837124,0.6310297563942012,0.8095125482000527,0.8501866493253779,0.8343489719775962,889.58349609375,889.58349609375,1945.1302490234375,728.9465942382812,263.0624084472656,395.038818359375,18.63893604029065,18.63893604029065,15.241317027076082,19.50384619362361,23.930215437308394,22.164406097071012,219834,2
1020,0.821647749247378,0.821647749247378,0.3927485696901966,0.8226160161495352,0.9412614479639897,0.8943770064035187,880.3009643554688,880.3009643554688,14711.3232421875,1799.05859375,97.5787353515625,230.19297790527344,18.702757845123195,18.702757845123195,6.4866859100820795,15.558329010731438,28.23725175636416,24.509882992305634,0.8786520093937494,0.8786520093937494,0.8403088533984708,0.830262389628221,0.9461264451360384,0.9100715690025759,701.5498046875,701.5498046875,1101.4107666015625,1838.7315673828125,78.77335357666016,186.4047088623047,19.670218276227196,19.670218276227196,17.711310774449565,15.485620131378173,29.167010400346914,25.426235054823294,219835,2
1021,0.7365639457220712,0.7365639457220712,0.36053404314582443,0.5875461180912903,0.8960548089032313,0.8128169701408051,1011.2647094726562,1011.2647094726562,13318.7080078125,2317.254150390625,261.5497131347656,496.4302978515625,18.082383468907924,18.082383468907924,6.920243615830164,12.534818547559105,23.955261466165204,21.1722212611496,0.7989346170954587,0.7989346170954587,0.7346896710450359,0.6152987613243529,0.9103212203157346,0.8155607439933402,739.0127563476562,739.0127563476562,1058.57958984375,2282.141357421875,157.4573516845703,351.2039794921875,19.444283870478444,19.444283870478444,17.883568655008453,12.48912267308652,26.159173901527623,22.67520951484149,219835,2
1022,0.7939431180147856,0.7939431180147856,0.4014856715490615,0.7602306748095214,0.9126289563527585,0.8675870950134494,959.0496215820312,959.0496215820312,14989.0634765625,986.973388671875,378.0282897949219,427.204833984375,18.34425929292821,18.34425929292821,6.405378190104257,15.778086347900821,22.355560827052393,21.82444264661248,0.8353207578493809,0.8353207578493809,0.8348877674310154,0.8097971033340629,0.924150244347684,0.8684662681031825,757.072998046875,757.072998046875,803.7909545898438,722.4535522460938,195.75428771972656,382.3450012207031,19.339426128152322,19.339426128152322,19.079373040006992,16.418215370111533,25.213690887139922,22.306249442727545,219835,2
1023,0.5133363505552673,0.5133363505552673,0.6228952030743913,0.5719712563593039,0.8479516751337485,0.8151634137752101,1422.7965087890625,1422.7965087890625,9859.2255859375,1138.04736328125,298.6112365722656,526.4367065429688,16.619144306500733,16.619144306500733,8.234460864341488,17.557364671720087,23.379742075178633,20.917341890180108,0.638031634210673,0.638031634210673,0.6298384676669645,0.6606788311112229,0.8668454386395351,0.833334074363682,598.1493530273438,598.1493530273438,644.5886840820312,571.16796875,200.21397399902344,311.2203674316406,20.36270756776506,20.36270756776506,20.03797683774543,20.563165361027366,25.115859859759027,23.200123213648773,219836,2
1024,0.4836602671901675,0.4836602671901675,0.5909159395157108,0.4798296616872469,0.7817813388114386,0.7662773165460139,1713.0250244140625,1713.0250244140625,10400.9794921875,1597.03125,395.8315124511719,251.3623046875,15.825354016752783,15.825354016752783,8.001294590377004,16.158705323198227,22.155700620694038,24.12780219987896,0.6095818254235464,0.6095818254235464,0.5907874076955952,0.5971865108101095,0.8132240436418714,0.7913264518022022,595.503662109375,595.503662109375,738.39794921875,611.39794921875,147.37147521972656,164.04156494140625,20.381959502690194,20.381959502690194,19.447899089465324,20.26756394046215,26.44666914957744,25.98126470569091,219836,2
1025,0.49173597926716406,0.49173597926716406,0.6150555915284689,0.40502796140915026,0.7704088832360855,0.6927943091864371,846.436767578125,846.436767578125,8792.72265625,2013.2139892578125,507.16259765625,605.4238891601562,18.84931380470375,18.84931380470375,8.734334604136949,15.067363941053436,21.079331476179615,20.310207926762697,0.5475965834603618,0.5475965834603618,0.5793657072343764,0.5580986420293411,0.7717117486994458,0.7167325374726882,707.3567504882812,707.3567504882812,830.134521484375,912.1356811523438,344.970947265625,412.8269958496094,19.634418427840572,19.634418427840572,18.939318969614508,18.436350317922123,22.75297865243923,21.973122395502976,219836,2
1026,0.6709589730545847,0.6709589730545847,0.5985381386599156,0.6994480565414274,0.7665403226911577,0.7765711031234593,671.1047973632812,671.1047973632812,10552.654296875,1106.9239501953125,344.8868713378906,1533.0438232421875,19.881033514930973,19.881033514930973,7.936133556723076,17.642528879588774,22.7540371750397,16.2752582577395,0.6040044818217488,0.6040044818217488,0.48224738293548786,0.6110033554181964,0.7447889900536038,0.8054612344106777,613.1380615234375,613.1380615234375,2117.0693359375,1038.780029296875,223.85032653808594,105.4581527709961,20.25522084380978,20.25522084380978,14.873452895120264,17.965567713339375,24.631226187599356,27.900001486416,219837,2
1027,0.5777016469445314,0.5777016469445314,0.530766751929998,0.5738974313615954,0.7686600146296625,0.6633834207523421,942.7308959960938,942.7308959960938,9694.599609375,1764.0465087890625,490.8236083984375,1715.1422119140625,18.38481209632121,18.38481209632121,8.30596437295528,15.705014189254845,21.221548899352754,15.787801763016216,0.4936595798530676,0.4936595798530676,0.4499172670363862,0.47646907525829046,0.7375407614452838,0.6401128432252886,1014.016357421875,1014.016357421875,2021.7630615234375,1441.1937255859375,473.4804992675781,668.2153930664062,18.070354283902628,18.070354283902628,15.073500967777207,16.543579567844404,21.377782406537502,19.881638916175348,219837,2
